Year,Zipcode,Age_0_4,Age_5_14,Age_15_64,Age_65_84,Age_85_and_Over,Accidents,Total,Alzheimers,Homicide,Cerebrovascular,Cirrhosis,Respiratory,Diabetes,Heart,Hypertension,InfluenzaPneumonia,Suicide,Neoplasms,Nephrosis,Parkinsons
2015,90660,0.0,0.0,142.94764542486314,302.139341466188,232.28992381540263,,696.8697714462078,32.48810123292344,,30.863696171277272,21.117265801400237,,38.98572147950813,180.3089618427251,,19.492860739754065,,167.31372134955572,17.868455678107892,19.492860739754065
2015,90670,0.0,0.0,68.35269993164731,336.06744133059925,273.41079972658923,,729.0954659375711,,0.0,,,,,205.0580997949419,,,,227.842333105491,,
2015,90701,0.0,,92.38159758576091,301.77988544681904,332.5737513087393,,831.4343782718482,,0.0,,,,,264.8272464125146,,,,178.60442199913777,,0.0
2015,90703,0.0,,77.0259861353225,320.26594235213037,239.18595694652777,22.296995986540722,658.7748814205214,32.431994162241054,,30.404994527100982,,46.62099160822151,22.296995986540722,154.051972270645,,,,196.61896460858637,,
2015,90706,0.0,,185.06228303042678,268.02123749234227,168.4704921380437,21.696957320808657,638.1458035531958,28.078415356340614,,35.73616499897897,15.315499285276701,39.565039820298146,34.45987339187258,177.40453338778843,,,,139.1157851745967,15.315499285276701,
2015,90710,0.0,,134.46233237634917,283.46113311770904,247.11996220518228,,686.8481302467566,,,58.145873460042885,,,43.609405095032166,152.63291783261258,,,,170.803503288876,,0.0
2015,90712,0.0,,123.60547667342799,291.58215010141987,278.9046653144016,,747.9716024340771,34.8630831643002,,,,53.87931034482759,,218.68661257606493,,34.8630831643002,,155.29918864097363,,
2015,90713,0.0,0.0,154.7171138225676,369.21129434930907,400.85797672210697,,959.9493653082035,84.39115299412778,,56.26076866275185,,56.26076866275185,38.6792784556419,267.2386511480713,,,,218.01047856816342,,
2015,90715,0.0,0.0,147.97842379111174,205.26039429089693,109.79044345792161,,525.0847295813643,,,,,,,119.33743854121916,,,,133.65793116616544,,
2015,90716,0.0,0.0,129.11555842479018,229.5387705329603,107.59629868732515,,581.0200129115558,,,,,,,172.15407789972025,,0.0,,157.80790474141023,,
2015,90717,0.0,0.0,156.04920139526345,335.0468147604186,215.71507251698182,,761.887277400404,78.02460069763173,0.0,,,,,169.81824857719846,,,,169.81824857719846,,
2015,90723,,,172.65322974139548,204.5565439327403,95.70994257403446,,493.56303719551096,,,43.16330743534887,,30.026648650677473,30.026648650677473,106.9699358180385,,,,120.10659460270989,,
2015,90731,0.0,0.0,203.3705916665353,249.089561886144,209.67665652441235,40.98942157620091,685.7845532941307,39.412905361731646,,33.106840503854585,29.95380807491605,31.530324289385316,,189.18194573631192,,18.91819457363119,,163.95768630480364,18.91819457363119,
2015,90732,0.0,0.0,158.52885225110973,380.46924540266326,416.70441163148837,,982.8788839568801,86.05851979345955,0.0,54.35274934323761,,,,262.70495515898176,,,,244.58737204456926,,
2015,90744,0.0,,169.50089356449325,189.76730475155222,117.91366508834312,22.108812204064336,497.44827459144756,22.108812204064336,,29.47841627208578,29.47841627208578,,23.951213221069697,123.44086813935921,,,,103.17445695230023,,0.0
2015,90745,0.0,,156.6357367838597,318.37916063675834,240.06129224482848,30.64612241423342,740.614625010641,28.94356005788712,,51.076870690389036,,30.64612241423342,30.64612241423342,209.41516983059506,22.133310632501914,25.538435345194518,,163.44598620924492,25.538435345194518,0.0
2015,90746,0.0,0.0,141.08454219874832,481.1344644213725,213.43558948015772,,879.0652244691242,61.498390189197984,,57.88083782512752,,,47.02818073291611,217.0531418442282,,,,235.14090366458055,,
2015,90747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,90755,0.0,0.0,119.00714042842571,221.01326079564774,102.00612036722204,,561.0336620197212,,,,,,,119.00714042842571,0.0,,,119.00714042842571,,0.0
2015,90803,0.0,0.0,123.18771913200038,246.37543826400076,341.13522221169336,37.90391357907704,751.7609526516947,53.69721090369247,,34.74525411415396,,41.062573044000125,,186.3609084304621,,,,205.31286522000062,,
2015,90804,,0.0,203.75881390922007,252.01748036140378,117.96562910533794,53.62074050242634,608.595404702539,,,48.258666452183704,,37.53451835169844,,150.13807340679375,,,,112.60355505509531,,
2015,90805,,0.0,187.53561622545718,218.61886753354403,97.39418743200538,19.68605916178832,522.1986219758587,19.68605916178832,,33.15546806195928,16.57773403097964,18.649950784852095,22.794384292597005,139.87463088639072,11.397192146298503,17.613842407915868,,106.71916282443144,14.505517277107186,
2015,90806,0.0,,186.78725914274477,312.1313409359025,125.34408179315768,,680.790405033425,,,54.06999606763665,,31.95045222178529,49.15454187966968,167.1254423908769,,,,152.379079826976,,
2015,90807,0.0,0.0,129.70168612191958,346.87660241908725,425.30087774862005,,959.1892136458238,48.2610925104817,,57.310047356197025,,78.42427532953278,36.19581938286128,295.5991916267004,,36.19581938286128,,193.0443700419268,,
2015,90808,,,125.95092951785983,324.9533981560784,360.21965842107915,27.709204493929164,848.9092649503754,62.97546475892992,,30.228223084286363,,30.228223084286363,,272.05400775857726,,30.228223084286363,,188.92639427678975,,
2015,90810,,,156.99884316641877,291.9627609761472,159.75320883600506,41.31548504379441,677.5739547182284,,,38.56111937420812,,,35.806753704621826,176.27940285352284,,33.052388035035534,,148.7357461576599,,
2015,90813,0.0,,244.1888642421757,169.6273789773892,85.74570805450445,39.144779764012895,521.9303968535053,,,22.368445579435942,26.096519842675267,,22.368445579435942,154.71508192443193,,24.232482711055606,,108.11415363394039,,0.0
2015,90814,0.0,0.0,86.86001061622352,255.75447570332483,250.92891955797907,,665.9267480577137,,,,,,,183.37113352313855,0.0,,,154.41779665106404,,
2015,90815,0.0,0.0,102.90231296335274,266.61053813232303,341.4485839238523,28.064267171823474,743.7030800533221,65.48329006758811,,44.4350896887205,25.725578240838185,49.112467550691086,,189.43380340980846,,,,163.70822516897027,,
2015,90822,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2015,90831,,,,,,,,,,,,,,,,,,,,
2015,90840,,,,,,,,,,,,,,,,,,,,
2015,91006,0.0,0.0,68.78009128993935,300.13130744700806,306.38404301882076,,731.5700619020821,37.51641343087601,,75.03282686175201,,34.390045644969675,,178.20296379666104,,37.51641343087601,0.0,215.71937722753702,,
2015,91007,0.0,,65.93340725866875,257.7396829202505,371.6246590943148,,746.2462912458417,50.948541972607664,,65.93340725866875,,44.95459585818323,0.0,239.75784457697728,,35.963676686546584,,152.84562591782299,,
2015,91008,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0
2015,91010,0.0,0.0,82.01304753028892,335.5079217148183,376.5144454799627,,842.497670083877,44.73438956197577,,67.10158434296365,,59.64585274930102,,205.03261882572227,,,,212.48835041938491,,
2015,91020,0.0,0.0,0.0,306.2991077373818,306.2991077373818,,799.0411506192568,,0.0,,,,,266.34705020641894,,,0.0,159.8082301238514,0.0,0.0
2015,91030,0.0,0.0,45.1416318699921,188.09013279163375,188.09013279163375,,466.4635293232517,,0.0,,,,,105.33047436331489,,,,105.33047436331489,,
2015,91040,0.0,0.0,205.63339868968487,301.2768399407011,320.4055281909043,,865.5731433216968,52.60389268805891,,,,76.51475300081297,,253.45511931519297,,52.60389268805891,,172.15819425182917,,
2015,91046,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2015,91101,0.0,0.0,60.799513603891164,258.3979328165375,369.8637077570046,,754.9272939149821,65.86613973754878,0.0,75.99939200486396,,,,238.1314282819071,,,,136.79890560875512,,
2015,91103,0.0,,110.4280929068355,353.3698973018736,206.1324400927596,,761.9538410571649,55.21404645341775,,,,,,191.4086943718482,,,,198.7705672323039,,
2015,91104,0.0,,100.22829778940921,292.3325352191102,342.4466841138148,,768.416949718804,64.03474580990033,0.0,44.54591012862632,,50.114148894704606,,231.081908792249,,,,175.39952113146612,,
2015,91105,0.0,0.0,94.54774661203908,330.91711314213677,551.5285219035613,,1079.4201071541129,86.66876772770249,,,,86.66876772770249,,362.43302867948313,,,,189.09549322407815,,
2015,91106,,0.0,,172.17486247007938,184.77302313862177,,457.7331709570403,,0.0,,,,,113.38344601688154,,,,130.18099357493807,,
2015,91107,0.0,0.0,73.66256407108438,306.9273502961849,386.728461373193,36.83128203554219,828.7038457996993,70.59329056812253,,55.24692305331328,,,,217.9184187102913,,42.969829041465886,,199.50277769252017,,
2015,91108,0.0,0.0,0.0,127.39867823871327,342.3839477665419,,621.0685564137273,,0.0,,0.0,,,191.0980173580699,,,,183.13559996815033,,
2015,91125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,91201,0.0,0.0,0.0,351.9379145422551,306.8176690881198,,762.5321481748861,,0.0,54.14429454496233,0.0,,,184.9930063619546,,,,243.64932545233043,,
2015,91202,0.0,0.0,61.320134904296786,324.12071306556874,328.50072270158995,,766.5016863037099,56.94012526827559,0.0,,,48.180105996233195,,188.34041434891157,,,,197.10043362095396,,
2015,91203,0.0,0.0,119.91126566340908,281.79147430901133,161.88020864560227,,605.5518916002158,,,,,,,149.88908207926136,0.0,,,221.83584147730681,0.0,0.0
2015,91204,0.0,0.0,70.47980482515587,319.86988343724585,374.085117918135,,802.385470317159,70.47980482515587,0.0,,0.0,81.32285172133369,,211.4394144754676,,59.63675792897804,0.0,189.75332068311195,,
2015,91205,0.0,,95.09159558103761,360.7887008809957,355.1950776115229,,858.6211718640749,89.49797231156481,,61.52985596420081,,47.545797790518805,33.5617396168368,206.96406097049365,,33.5617396168368,,234.93217731785765,,
2015,91206,0.0,0.0,114.57236638384839,331.33089738031833,365.3929522511921,,848.4548213290394,71.2206601845544,0.0,40.25515575648727,,46.4482566421007,,250.8205858673438,,,,210.56543011085648,,
2015,91207,0.0,0.0,0.0,261.47326661256875,396.71805968803534,,748.3545216842485,,0.0,,,,,171.31007122892436,,,,162.2937516905599,,0.0
2015,91208,0.0,0.0,,305.65129739220913,364.18026923327045,,780.386291214151,78.0386291214151,0.0,,,,,188.5933537100865,,,,188.5933537100865,0.0,
2015,91210,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2015,91214,0.0,0.0,58.743507296561965,278.2587187731882,265.891664605491,,639.9950531783329,61.83527083848628,,,,58.743507296561965,,142.2211229285184,,,,145.31288647044275,,0.0
2015,91303,0.0,0.0,101.2707850119238,143.73917872660155,98.00398549541015,,388.7491424651269,,,,,,,120.87158211100584,,,,104.53758452843749,,
2015,91306,0.0,,90.9826122118884,188.03073190456934,188.03073190456934,22.240194096239385,501.4152850788516,26.283865750101093,,36.393044884755355,0.0,28.305701577031943,22.240194096239385,141.5285078851597,,,,121.31014961585119,,
2015,91311,0.0,0.0,134.34172554483033,301.0249776097124,313.46402627127077,,773.7088267489302,64.6830530401035,0.0,49.75619464623346,,42.292765449298436,,241.31754403423224,,,,191.5613493879988,,0.0
2015,91316,0.0,0.0,0.0,333.36842474646454,326.35014212022315,,736.9196757553427,,0.0,,,,,245.63989191844757,,,,224.5850440397235,,
2015,91324,0.0,0.0,124.39483593329747,295.85798816568047,386.6325981710597,,833.7816030123722,60.51640667025282,0.0,40.34427111350188,,50.43033889187735,,265.5997848305541,40.34427111350188,,,158.0150618612157,,
2015,91325,0.0,0.0,104.11683597377382,292.65272814249937,303.90860230182625,,720.3759461969215,42.20952809747587,0.0,30.953653938148975,,36.58159101781242,39.39555955764414,233.55938880603313,,,,166.02414385007177,,
2015,91326,0.0,0.0,54.790017258855436,246.55507766484945,238.33657507602115,,583.5136838068104,65.74802071062652,,32.87401035531326,,,,167.10955263950908,,,,128.75654055831026,,
2015,91330,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2015,91331,0.0,,133.26119193619493,164.32207125966895,116.22780650074145,19.037313133742135,429.8424912829145,16.03142158630917,,19.037313133742135,18.035349284597814,,22.043204681175105,108.21209570758687,14.02749388802052,15.029457737164844,,98.19245721614364,11.021602340587553,
2015,91335,0.0,,125.7160631431608,225.5112885248451,321.41838824230797,22.032712097254983,699.8626195598641,67.39417817983878,,37.58521475414086,14.256460768812047,28.512921537624095,16.848544544959694,194.4062832110734,15.55250265688587,33.69708908991939,,154.22898468078486,,
2015,91340,0.0,0.0,111.99816208144276,206.76583768881744,143.587387283901,,516.9145942220435,,,34.46097294813624,,,,123.48515306415484,,,,120.61340531847682,,
2015,91343,,,136.09102273986042,164.57519029006377,150.3331065149621,18.989445033468897,473.1536720839333,25.319260044625196,,28.484167550203345,,25.319260044625196,,106.024401436868,,,,121.84893896475876,,
2015,91344,0.0,0.0,152.24091196019458,293.34224499647246,326.76098176822245,37.13192974638892,796.4798930600424,42.70171920834726,0.0,46.41491218298615,,44.55831569566671,22.279157847833353,226.50477145297242,,37.13192974638892,,191.22943819390295,,
2015,91345,0.0,0.0,108.21925220496726,346.30160705589526,340.8906444456469,,854.9320924192415,,0.0,,,,59.520588712732,286.7810183431632,,,,119.041177425464,,0.0
2015,91352,,,120.61139010109427,206.1358303545975,190.7852897962764,26.315212385693297,565.7770662924058,43.85868730948882,,30.701081116642175,24.122278020218857,37.2798842130655,24.122278020218857,153.5054055832109,,,,124.99725883204317,,
2015,91356,0.0,0.0,130.7232262492238,284.32301709206183,437.9228079348998,,882.3817771822609,68.6296937808425,0.0,45.75312918722834,,62.093532468381326,,277.78685577960067,,,,192.81675871760515,,
2015,91364,0.0,0.0,83.43472970624023,305.92734225621416,389.36207196245437,,813.488614635842,86.91117677733357,,52.146706066400135,,41.71736485312012,,219.0161654788806,,,,208.58682426560054,,
2015,91367,0.0,0.0,111.45290000445813,247.425438009897,352.19116401408763,42.352102001694085,751.1925460300478,84.70420400338817,,31.206812001248274,,33.435870001337435,,211.76051000847042,,,,216.21862600864876,,
2015,91401,0.0,0.0,99.54312259118406,232.26728604609613,206.743408458613,28.0762653462314,602.3635110646009,35.733428622476325,,,,,,153.14326552489854,,,,153.14326552489854,,
2015,91402,0.0,,142.77933968235277,181.05009052504525,108.92444470612479,17.663423465858074,466.60876988975076,19.135375421346247,,17.663423465858074,16.1914715103699,19.135375421346247,30.91099106525163,122.17201230551834,,,,108.92444470612479,,
2015,91403,0.0,0.0,123.61416927415304,254.95422412794068,382.431336191911,,803.4921002819948,,0.0,,,,,204.73596786031598,,46.35531347780739,,189.28419670104685,,
2015,91405,,0.0,131.64776108636454,187.55297469838234,200.17673261077348,25.24751582478224,542.8215902328182,39.67466772465781,,23.444121837297793,,21.64072784981335,19.837333862328904,158.69867089863124,,,,102.7934572866134,,
2015,91406,,,133.26826338313685,193.3328327952549,152.03844132442376,24.40123132367295,508.6718222088746,31.909302500187703,,28.155266911930326,24.40123132367295,,,142.65335235378032,,,,95.7279075005631,,
2015,91411,0.0,0.0,173.07611127527545,240.61800835830974,236.39663979062013,,696.5258136687913,,0.0,,,,50.656422812275736,185.7402169783444,,,0.0,168.8547427075858,,
2015,91423,0.0,0.0,72.35662377701577,213.92393116682922,217.06987133104727,,544.2476484097273,,,56.62692295592537,0.0,,,122.69166640450499,,,,151.0051278824677,,0.0
2015,91436,0.0,,0.0,271.7726991970352,555.8987029030266,,907.9678814082768,98.82643607164916,0.0,86.47313156269301,,,,240.88943792464485,,,,203.8295243977764,,
2015,91501,,0.0,,258.56155348002744,416.8645454065749,,807.3452588253917,,0.0,,,,,242.73125428737268,,,,137.1959263363411,,
2015,91502,0.0,0.0,0.0,219.29824561403507,341.130604288499,,747.238466536712,,0.0,,,,,178.68745938921376,,,,251.78687459389212,,
2015,91504,0.0,0.0,58.2262818879872,236.54427016994794,258.3791258779432,,607.7368172058663,87.33942283198078,,,,,,171.03970304596237,,,0.0,145.56570471996795,,
2015,91505,0.0,0.0,130.61326035576562,264.33636024381144,301.65443463117305,34.20823485508148,718.372931956711,77.74598830700336,0.0,46.647592984202014,,52.86727204876228,,192.81005100136832,,,,167.93133474312725,,
2015,91506,0.0,0.0,61.3528298992791,322.1023569712153,291.42594202157574,,720.8957513165294,56.24009407433918,0.0,,,,,255.63679124699627,,,,178.9457538728974,,
2015,91601,,0.0,78.61855959567598,174.0839533904254,165.66053629088867,30.885862698301278,477.32696897374706,,,30.885862698301278,,,,129.15906219289624,,,,87.0419766952127,,
2015,91602,,0.0,70.07007007007006,210.21021021021022,140.14014014014012,,450.45045045045043,,0.0,,0.0,,,95.09509509509509,,,,145.14514514514514,,
2015,91604,0.0,0.0,40.53253515417953,233.84154896642036,305.5529573161226,,626.6953512300066,59.23985907149316,0.0,,,,,183.95535185358403,,37.41464783462726,,155.89436597761357,,
2015,91605,0.0,,127.77326054129401,240.0588531381887,178.10818136059163,29.039377395748634,598.2111743524218,40.65512835404809,,34.84725287489836,21.295543423549,27.103418902698728,27.103418902698728,170.364347388392,,,,129.7092190343439,,
2015,91606,0.0,0.0,114.8052902277737,229.6105804555474,174.50404114621603,,567.138133725202,,,27.553269654665687,,39.03379867744305,25.257163850110214,153.83908890521676,,,,119.39750183688464,,
2015,91607,0.0,,78.08941237717187,266.80549228867056,260.29804125723956,,673.5211817531073,42.29843170430142,0.0,39.044706188585934,,,,182.2086288800677,,48.80588273573241,,117.13411856575779,,0.0
2015,91608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,91706,,,136.56114214773433,209.66963238844056,117.24946548037796,24.829298572315334,486.9301331126285,26.20870404855507,,35.86454238223326,20.69108214359611,19.31167666735637,34.485136905993514,103.45541071798054,,,,124.14649286157666,,
2015,91709,0.0,,72.75883636920642,140.41178948443343,144.241201924918,,382.94124404845485,21.70000382941244,0.0,25.52941626989699,,25.52941626989699,,91.90589857162917,,,,105.94707752007251,,
