"YEAR","ZIPCODE","DAILY_AVG_TEMP_Inf_0","DAILY_AVG_TEMP_0_1","DAILY_AVG_TEMP_1_2","DAILY_AVG_TEMP_2_3","DAILY_AVG_TEMP_3_4","DAILY_AVG_TEMP_4_5","DAILY_AVG_TEMP_5_6","DAILY_AVG_TEMP_6_7","DAILY_AVG_TEMP_7_8","DAILY_AVG_TEMP_8_9","DAILY_AVG_TEMP_9_10","DAILY_AVG_TEMP_10_11","DAILY_AVG_TEMP_11_12","DAILY_AVG_TEMP_12_13","DAILY_AVG_TEMP_13_14","DAILY_AVG_TEMP_14_15","DAILY_AVG_TEMP_15_16","DAILY_AVG_TEMP_16_17","DAILY_AVG_TEMP_17_18","DAILY_AVG_TEMP_18_19","DAILY_AVG_TEMP_19_20","DAILY_AVG_TEMP_20_21","DAILY_AVG_TEMP_21_22","DAILY_AVG_TEMP_22_23","DAILY_AVG_TEMP_23_24","DAILY_AVG_TEMP_24_25","DAILY_AVG_TEMP_25_26","DAILY_AVG_TEMP_26_27","DAILY_AVG_TEMP_27_28","DAILY_AVG_TEMP_28_29","DAILY_AVG_TEMP_29_30","DAILY_AVG_TEMP_30_31","DAILY_AVG_TEMP_31_32","DAILY_AVG_TEMP_32_33","DAILY_AVG_TEMP_33_34","DAILY_AVG_TEMP_34_35","DAILY_AVG_TEMP_35_36","DAILY_AVG_TEMP_36_37","DAILY_AVG_TEMP_37_38","DAILY_AVG_TEMP_38_39","DAILY_AVG_TEMP_39_40","DAILY_AVG_TEMP_40_Inf","DAILY_MAX_TEMP_Inf_0","DAILY_MAX_TEMP_0_1","DAILY_MAX_TEMP_1_2","DAILY_MAX_TEMP_2_3","DAILY_MAX_TEMP_3_4","DAILY_MAX_TEMP_4_5","DAILY_MAX_TEMP_5_6","DAILY_MAX_TEMP_6_7","DAILY_MAX_TEMP_7_8","DAILY_MAX_TEMP_8_9","DAILY_MAX_TEMP_9_10","DAILY_MAX_TEMP_10_11","DAILY_MAX_TEMP_11_12","DAILY_MAX_TEMP_12_13","DAILY_MAX_TEMP_13_14","DAILY_MAX_TEMP_14_15","DAILY_MAX_TEMP_15_16","DAILY_MAX_TEMP_16_17","DAILY_MAX_TEMP_17_18","DAILY_MAX_TEMP_18_19","DAILY_MAX_TEMP_19_20","DAILY_MAX_TEMP_20_21","DAILY_MAX_TEMP_21_22","DAILY_MAX_TEMP_22_23","DAILY_MAX_TEMP_23_24","DAILY_MAX_TEMP_24_25","DAILY_MAX_TEMP_25_26","DAILY_MAX_TEMP_26_27","DAILY_MAX_TEMP_27_28","DAILY_MAX_TEMP_28_29","DAILY_MAX_TEMP_29_30","DAILY_MAX_TEMP_30_31","DAILY_MAX_TEMP_31_32","DAILY_MAX_TEMP_32_33","DAILY_MAX_TEMP_33_34","DAILY_MAX_TEMP_34_35","DAILY_MAX_TEMP_35_36","DAILY_MAX_TEMP_36_37","DAILY_MAX_TEMP_37_38","DAILY_MAX_TEMP_38_39","DAILY_MAX_TEMP_39_40","DAILY_MAX_TEMP_40_Inf","DAILY_MIN_TEMP_Inf_0","DAILY_MIN_TEMP_0_1","DAILY_MIN_TEMP_1_2","DAILY_MIN_TEMP_2_3","DAILY_MIN_TEMP_3_4","DAILY_MIN_TEMP_4_5","DAILY_MIN_TEMP_5_6","DAILY_MIN_TEMP_6_7","DAILY_MIN_TEMP_7_8","DAILY_MIN_TEMP_8_9","DAILY_MIN_TEMP_9_10","DAILY_MIN_TEMP_10_11","DAILY_MIN_TEMP_11_12","DAILY_MIN_TEMP_12_13","DAILY_MIN_TEMP_13_14","DAILY_MIN_TEMP_14_15","DAILY_MIN_TEMP_15_16","DAILY_MIN_TEMP_16_17","DAILY_MIN_TEMP_17_18","DAILY_MIN_TEMP_18_19","DAILY_MIN_TEMP_19_20","DAILY_MIN_TEMP_20_21","DAILY_MIN_TEMP_21_22","DAILY_MIN_TEMP_22_23","DAILY_MIN_TEMP_23_24","DAILY_MIN_TEMP_24_25","DAILY_MIN_TEMP_25_26","DAILY_MIN_TEMP_26_27","DAILY_MIN_TEMP_27_28","DAILY_MIN_TEMP_28_29","DAILY_MIN_TEMP_29_30","DAILY_MIN_TEMP_30_31","DAILY_MIN_TEMP_31_32","DAILY_MIN_TEMP_32_33","DAILY_MIN_TEMP_33_34","DAILY_MIN_TEMP_34_35","DAILY_MIN_TEMP_35_36","DAILY_MIN_TEMP_36_37","DAILY_MIN_TEMP_37_38","DAILY_MIN_TEMP_38_39","DAILY_MIN_TEMP_39_40","DAILY_MIN_TEMP_40_Inf","DIURNAL_TEMP_RNG_Inf_0","DIURNAL_TEMP_RNG_0_1","DIURNAL_TEMP_RNG_1_2","DIURNAL_TEMP_RNG_2_3","DIURNAL_TEMP_RNG_3_4","DIURNAL_TEMP_RNG_4_5","DIURNAL_TEMP_RNG_5_6","DIURNAL_TEMP_RNG_6_7","DIURNAL_TEMP_RNG_7_8","DIURNAL_TEMP_RNG_8_9","DIURNAL_TEMP_RNG_9_10","DIURNAL_TEMP_RNG_10_11","DIURNAL_TEMP_RNG_11_12","DIURNAL_TEMP_RNG_12_13","DIURNAL_TEMP_RNG_13_14","DIURNAL_TEMP_RNG_14_15","DIURNAL_TEMP_RNG_15_16","DIURNAL_TEMP_RNG_16_17","DIURNAL_TEMP_RNG_17_18","DIURNAL_TEMP_RNG_18_19","DIURNAL_TEMP_RNG_19_20","DIURNAL_TEMP_RNG_20_21","DIURNAL_TEMP_RNG_21_22","DIURNAL_TEMP_RNG_22_23","DIURNAL_TEMP_RNG_23_24","DIURNAL_TEMP_RNG_24_25","DIURNAL_TEMP_RNG_25_26","DIURNAL_TEMP_RNG_26_27","DIURNAL_TEMP_RNG_27_28","DIURNAL_TEMP_RNG_28_29","DIURNAL_TEMP_RNG_29_30","DIURNAL_TEMP_RNG_30_31","DIURNAL_TEMP_RNG_31_32","DIURNAL_TEMP_RNG_32_33","DIURNAL_TEMP_RNG_33_34","DIURNAL_TEMP_RNG_34_35","DIURNAL_TEMP_RNG_35_36","DIURNAL_TEMP_RNG_36_37","DIURNAL_TEMP_RNG_37_38","DIURNAL_TEMP_RNG_38_39","DIURNAL_TEMP_RNG_39_40","DIURNAL_TEMP_RNG_40_Inf","HEATWAVE_CNT"
"2004","91754",0,0,0,0,0,0,0,0,0,0,2.45040810122511,11.0231789748826,12.4242299927399,30.2596751773832,18.1093426585334,23.4387407194355,16.1875004378269,23.567153815803,23.4664912294195,25.7331112855646,21.7892246957535,19.9213908672912,26.4343350804417,34.5170214836402,23.0359498328043,16.5859483962703,14.0201208068254,12.6439336396059,6.44337458423424,1.29480634206349,1.65406187825624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.758266416644762,3.22938311842618,2.2018581527975,10.8324487823172,16.0037091072042,14.8933732929807,15.5727484107503,21.5675849439129,22.2579600602899,20.8575769511748,21.5378857621532,22.113290607672,16.7947228666042,18.8036837910139,19.5551303945553,17.8349006787348,26.9830650479232,17.5526599579421,18.9329134210136,15.9111072124835,9.82440820747788,15.7919748082637,6.60742757964604,2.95392098640923,3.36042199082263,1.35036674146395,0.917210709322191,0,0,0,0,0,0.963265454796588,2.13002740227684,4.62386824468231,10.6645903174703,17.8999964486578,19.3627300711936,24.2841728363635,29.4070187798132,22.5340685859959,20.9857800725306,23.4308994977641,27.6449323495841,27.9922683714407,35.1261704471569,38.747898456813,24.5979346157448,15.7990514211153,10.3648303277653,7.32075317467668,1.11974312415835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.2359769169411,29.759278268913,39.743732433424,32.4191461835463,23.9979368581375,26.7512490475085,24.3586926403474,21.6402920837692,24.8847392722963,28.0791771914328,20.9690672288815,19.9568290943447,15.8989819978036,7.04906741908316,4.09198999515057,1.9924808214484,0.171362546972076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.435317916232
"2004","91755",0,0,0,0,0,0,0,0,0,0.0546211485965287,3.11038019108157,11.3615952221028,13.5725918349854,29.0730311234431,18.3826374492917,23.3095779467245,16.3598927844293,23.495575382653,23.1106108602521,25.6792914599484,21.7396651268366,19.30608362433,26.2753787603115,32.5578986073244,24.1078621115226,17.8887410834856,14.5489730182193,11.4345294223068,6.77895403522711,1.41348876491779,1.4386200420099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.619474432511925,3.38052556748808,2.21526130734704,10.7910114025665,15.7112369845416,15.6158303190802,15.3043613404461,21.2674993188447,22.1070426710814,21.6132097362825,19.9353591728582,20.0952142181039,19.958723000328,18.044088890085,19.5631502876166,16.7642633572188,25.6411505662753,20.3709482230318,17.1943170225228,17.9319561222473,8.93558811271873,15.626880898402,7.02075371393611,3.78962739186998,2.74401948648315,1.74330707237359,1.01519938373871,0,0,0,0,0.0546211485965287,1.20387824369521,2.83459669304408,4.43140357992413,12.8140915144896,18.7504048022386,19.7268335887217,22.4166456995712,28.8469470729723,21.6504799675198,24.3141261988094,23.8273349317771,26.1094299333913,27.5443536046241,32.3374461970687,38.8819168010804,26.6940664089936,14.1789110957208,9.66521775926283,7.7029952103856,1.01429954811287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.6301406797085,35.6180247522351,36.1625703122321,29.5579844215098,22.6863057684758,24.2214782912494,26.1767401971855,23.2310368445322,24.9135045573578,26.8202988247516,19.3678544240399,17.5063169612125,17.6283642720615,7.08609793570782,2.40302710917065,2.59787190854808,0.392382740021793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.04102914218586
"2004","91765",0,0,0,0,0,0,0,0,0.171049046036775,3.34258192526789,8.63114711849476,12.6314972475114,24.7559009010421,19.2108716325826,19.2156973984837,20.1277610983862,19.9367370347585,23.0752186713891,26.0248706833324,17.8859209021607,18.979897179014,23.8537637663988,24.2613620181707,26.0803539628906,19.2153076233046,11.9746033962948,11.977563748413,9.96038504585104,2.64930079975522,1.60888116307396,0.0111393855633161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105015308132143,0.682389766413106,2.05608179178959,4.17338450739079,11.7693868438601,13.2227496560373,14.2439366268563,14.0813737210875,20.4476670684005,20.2319699156645,18.7576670122101,18.7453313658045,18.7743339663555,20.3148856649034,15.1898859979461,15.1087417791935,15.4737450916974,19.0912618258984,21.5667248783744,19.5105435727303,14.9357571424279,12.7181298416936,12.6465239379127,8.72705924074906,6.1109050196686,4.3566788650148,1.60580453002801,0.933876809936215,0,0,0,0,0.00332288581782155,0.416567847151795,1.45839148240264,4.17682585582903,8.04590610141149,17.4659067781313,18.8661723762989,21.9384969352162,27.2900860652348,19.3529114169569,23.5736917765533,28.0817199169731,27.31605870608,26.407318261651,31.3425970328034,29.6630044241811,23.4126723528399,16.422912687856,10.4967113343225,7.36747856678573,2.14419507685633,0.338863866822892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.6340526073663,27.6647527999199,30.5560325143362,31.1107745346345,26.3155878167138,27.6272040899633,26.2819861269526,19.1705140367637,23.4228400867817,24.7784705850407,19.6795512156944,19.2776052024182,12.8183436659554,5.54886491282567,2.50689079483126,1.00075571033585,0.184262161824885,0.00332288581782155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.87835691717337
"2004","91766",0,0,0,0,0,0,0,0,0.131797587378453,3.28730726622886,8.7263929514257,10.6980057948095,26.6081017825629,18.8175867706072,16.0593638901433,21.6358732837631,17.0697103023342,19.8803590256496,21.412815773158,22.2374332973072,10.8825083274942,19.9414676411616,22.8804882424365,25.96514959082,29.462449767163,17.5741751499261,10.8268981419836,15.3744481607143,10.4094848284528,3.33245319281314,0.248876894649244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.297222670731447,1.14277556603328,3.18676034199859,8.72124375267594,13.9946158788534,13.4576414802007,12.4198929029401,18.1162680954142,18.8344139719823,15.1662843015123,17.1121238327963,18.5108696838144,18.6135997078814,21.4915944529972,13.1134769759423,11.6442501332707,13.9051262812634,17.4702331782797,21.2457010877061,23.1672955357702,19.4303939532776,12.4641941362755,12.4489998827671,9.71419523601806,10.7696661099085,4.65239608229206,2.00296416259725,0.368948267782951,0,0,0,0.134279061840263,1.3888580350983,3.19507442018807,4.83820202670552,11.4432252973418,20.0350704397026,16.180543273123,24.588697332911,23.6927520820231,18.5331428663008,18.8624453799804,22.1891290375196,26.8146345034556,21.8107602309087,28.7318592030924,30.0353247610517,26.4945632947641,21.8392040923961,15.8285946560588,10.714678032477,4.75592208001662,1.21024833073194,0.145939225295182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.2475136010054,27.1931747159785,31.511867487785,25.2638928675429,24.7251555150824,24.462813982747,21.5232591997294,19.0167278955029,19.5820929897539,24.1489246502267,21.8851589438831,16.9814184059319,18.8109191564847,9.05722911218182,3.87153728853669,3.10684366310187,1.07461818750829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.66880349215609
"2004","91767",0,0,0,0,0,0,0,0,0.540862247834094,5.70378887079266,8.74964608329999,14.7597168404116,25.2355479127795,17.9683948235719,14.5614195016314,22.7315827168634,17.2625767432516,19.8907664828702,19.0284525529728,22.6783695753321,9.51657447925371,18.0986317217625,21.5783301324309,27.2886516238254,29.7798529663386,20.4965846792548,10.8219677150675,12.5369688570661,15.5587107552789,4.87365994803861,0.201462858742286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.714364076886651,1.45581998596318,4.3704086807867,9.59606452418142,12.711995630719,14.2774106803607,13.3286991494574,17.9764996080453,19.1304804232724,14.9203257486414,15.5557398573971,18.244206375817,19.4145358039621,21.4374881741567,11.9563932435621,11.4765877089688,16.6074180438372,16.1812924260886,22.100060940358,25.526186866812,19.2616900631371,13.6420185889554,11.3214655946134,11.4246023361603,9.84216508343879,5.65550207712523,1.6896686739406,0.043429722025748,0,0,0,0.0656939829793708,3.42986565263638,3.25079697365946,6.25348294206845,14.0387243146519,21.3000387799987,18.2448690186899,21.4082179354915,25.6501006378784,16.7593108399543,17.8123294090494,17.3972164073701,23.1024491872054,24.5570811338958,23.2615900113266,26.3132772458712,28.7301561635047,27.159503459226,14.7685049144246,14.573793600764,8.98513602690891,2.58975456685584,0.210626884259743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.9754441105143,27.3577690646478,25.9900495654648,21.2206926053658,28.176130417222,14.9094274890877,20.5748276190359,15.5790379942943,21.5212685311996,24.2510478593305,20.7393563547665,18.2097816065252,18.3337402794836,10.5660088698982,3.4480822164289,4.15948027733877,0.850375228066593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5476166301224
"2004","91768",0,0,0,0,0,0,0,0,0.158922493175314,3.81894545392057,8.61546936601707,11.0489293659583,26.895767230246,19.6918332156765,16.7171524515238,23.1934530807147,17.3832842072143,21.136863733973,25.8873194816891,20.7053565821941,11.1970611499989,22.3542883680631,25.4003553351108,28.8198834121547,28.7189016693403,14.3867192360566,11.0399828622157,14.9655069870474,9.35654516681839,3.35752737725389,0.149931773637298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.492633245594878,1.33710967236703,3.68922227755621,9.90536681635236,13.5614598317227,14.9088975294034,13.2446693772851,18.0836677225376,21.7110345828612,16.5211459799401,17.9451471166832,19.618042563019,19.8415787507334,21.9777459456441,10.6334990391282,13.7997322041613,15.8481864458595,19.2613072313708,24.3371957891661,24.0072906822457,14.9838698074493,13.1986086485013,11.6820946431056,10.6378080472429,8.41995978451697,3.5859600566245,1.7667662089275,0,0,0,0,0,1.05896736338156,2.93446451293306,3.64526152899582,10.5012537057443,19.7513137879214,18.1528058923724,21.9952981250403,27.5724705929295,19.3179399043111,21.691514720292,22.9770656168484,29.6999530237588,20.1697544616449,31.4910393782404,34.1006770118335,27.7488283513661,20.2161289824975,13.7525694140008,11.7728929139147,5.49129287599384,0.949956407775251,0.00855142820435906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.3706566390229,31.1696463565381,34.2256126717503,25.4016022204265,25.1993659045364,25.8679283332462,22.1101919488683,21.6374511485046,22.6870389944683,25.1103310198046,20.1076698409007,19.0122700571684,16.1515572995299,7.47539503359403,2.84589850022421,2.30824560469512,0.319138426721439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.67841290943554
"2004","91770",0,0,0,0,0,0,0,0,0,0.380812166582329,3.24818928094394,9.6633775268741,13.6609754784634,29.4980401801944,19.6118102858469,23.2644393797912,15.4020105321123,22.0211947810023,24.8250839329523,24.4416342446633,19.2846281906156,17.8099051623105,25.2423222591489,28.5907843656597,32.2182308454097,17.3316448923162,11.3276914173913,15.2172696395064,8.55131691442489,2.98970103277108,0.418937491019333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0631145915237596,3.51882989123337,0.896677271638865,8.61404635106977,18.0898054229049,14.5783767057932,12.36946502301,20.4688269956677,22.6174024423031,21.9534223469932,18.3712076966932,19.0094486887849,23.0830612866846,15.7055251912701,19.0925267555671,18.2412348197052,21.2861594248341,21.502348117644,18.768796001606,19.3055315977727,10.4709409828522,14.2263578061937,10.24540906979,6.08365041344753,2.53474892537525,2.07266154219092,1.83042463745051,0,0,0,0,1.03969618898511,1.19843761160629,4.23441653073804,5.04978188257471,15.3979466417233,19.1857391869721,17.7135654380486,25.9583038381233,28.2090225125403,19.8877902983025,21.2202308087465,22.6374374812227,27.3445322815256,21.7511667808284,34.6058052186903,34.2997800688683,30.3926622000893,15.4309724400391,10.404948813445,7.61877272263948,1.41899105429102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.2136699312666,34.0089542379867,37.7275364542614,28.868279607136,21.6598798543515,24.6403310398296,24.3906590363054,19.6292088627118,22.3075522615148,28.1919916084892,23.0247361140803,18.3300525829418,17.473164819609,11.8321114558304,4.12849766621183,3.93253218847497,1.23837666804664,0.402465610951911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.10374356229815
"2004","91773",0,0,0,0,0,0,0.0191113180599478,0.142003913232194,1.17819268366117,5.1407567454126,9.58241924887735,16.0718367429184,22.865246388259,18.8018319018542,16.0880363419588,20.8566490702851,18.1855113402184,21.9429295232508,24.6713771062369,14.5038527704244,13.3421292289231,23.1030840240612,25.6552888062029,27.1995249580545,21.2139735889017,10.9359584219545,12.2259248725461,12.8600488970839,5.68550560851394,2.09317176956287,0.00348729843838307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00268815103203372,0.0133682448103618,0.0386018285722335,0.269417597438148,1.13572015391664,2.74256083061187,4.92156504990349,11.718229410943,13.2843564546521,13.8037815218655,13.9957598491877,19.4446629026912,18.1970911309852,16.8007478605388,18.8604992216366,17.5272876463264,20.0266394762103,15.1206814443698,12.5259608251137,13.7708452107541,18.4420923941807,21.7536821234343,21.9195263906776,17.7843092954366,12.2586292481538,12.9392752714288,9.37232130233973,8.24958476276587,4.36784448622571,2.36296421130184,0.717158271388609,0,0,0,0,0.00026378427289034,0.881459640762568,3.22008663604528,4.77675206157903,11.8850955346488,18.6025672395333,19.3365525575995,21.3725587030217,24.5137767373765,20.7350983105793,20.5086706072429,23.1880181865064,24.9905073743276,20.4370459648316,32.5789238174231,27.7832522659304,22.9528087897249,17.0426291877753,13.1619057743086,10.53703706278,4.79441038288917,1.0187111428271,0.0497208069068368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.6063896711436,29.0656572706352,31.8778639714535,24.0782345569737,21.3889904056577,24.7361721226651,21.1760308936581,19.3452086921692,23.7596339680143,23.1812271989382,19.110054709064,18.0021436891867,14.349879825863,6.31441530092722,2.68188996491139,1.59249815496856,0.101562172663207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4335297790265
"2004","91775",0,0,0,0,0,0,0,0,0.040144031839543,1.26359728022267,6.58796365389488,7.25245356877991,24.9882991973515,22.9783306876035,19.9419607381178,21.9359223145035,15.2820683577482,26.1161056005902,28.5661084928383,17.6204282919138,17.3248468012995,24.6257213347699,26.2574850162303,33.3477831951091,24.7266646886811,13.2879501058909,13.5944749196782,12.8877695403638,4.25280339773427,2.12111878483907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4.10604687265632,13.4446661846446,13.908309620891,17.029159294227,17.3189120708801,21.0261227408878,19.9634099645092,20.7150754467801,21.4158409778156,20.2437384254297,21.3461315856523,17.1825900159718,17.9952113758308,19.8277755461641,24.9606667045118,20.2990824411804,17.4727699267775,12.9806934562916,13.2824069413177,12.6651532810638,6.2461957965751,2.548857602741,2.94176288191031,1.9849822621036,0.0944385831867373,0,0,0,0,0.664882226545033,1.64902270480491,5.04536490794507,4.99686384140088,17.7246602071091,18.8630932200568,20.3520777087599,23.7242879795211,29.8186797528952,21.1851660745468,21.1660567264421,25.1754641990603,24.6272990362678,22.9560601769439,36.8008794901975,37.6251975523322,21.810606356877,14.2465847813598,9.52877026777937,6.10592918511094,0.933053604044437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.7440470683926,35.3541272525621,36.2684437811682,28.9118498385809,21.6629908458787,24.318477294035,23.4327525855788,20.4529469702758,25.3612056456163,28.7500249260629,20.3129162290613,20.2767167058961,17.3184255852837,7.97786291608075,4.61545448695242,2.19540968833173,1.04634818024268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.36872936297886
"2004","91776",0,0,0,0,0,0,0,0,0,1,4.39815585245393,8.7219414215042,18.9939079175499,26.0216433494779,21.2604296855428,21.5636485988594,14.135462687446,23.5708629788646,25.3620912103081,22.5411993640919,17.7094548248963,17.7501939678963,26.1072497129296,29.9469862457969,30.3452605682708,17.2284377214862,10.5939112980861,16.6979624365539,7.93971020972359,3.11148994826156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.326091357121322,3.67390864287868,1.5131214749388,9.78626681305063,16.2688273274029,15.7280732606218,13.0151630226807,21.205276349926,20.9195734573964,21.887798720381,18.8450179175819,18.0452853927621,24.5353224943475,14.3394666172788,20.468179600949,15.2457177770905,23.5456620270768,20.3073032431549,19.116268427685,19.5193554281093,10.2433254038841,14.4123872668701,10.3174655704887,5.32049460652482,3.12803792291873,1.87196207708127,1.414647799798,0,0,0,0,1.39598406191635,1.07528694338999,5.33900613370094,4.92294003710754,18.4080691842964,18.561453266737,18.4427346716547,24.6102381098595,30.1574459816061,18.6586835890811,16.9948834072729,26.3713359972192,27.2870411669291,21.6927191242996,32.0282438130448,33.2689881203072,30.1291205812963,15.3917463796239,10.6725379571561,8.59154147350107,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.1508197692577,35.0559814451851,36.1536231056867,27.0466084130229,22.560379362946,23.1263450960314,24.9774323976174,16.8769044183449,22.9372891818932,30.2339326504828,21.7821590634187,20.2317089685123,16.2077397759485,12.4198129767648,4.13260362143922,4.26760750546899,1.56106765931241,0.277984588666997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2639248053755
"2004","91780",0,0,0,0,0,0,0,0,0,0.927946392862704,5.65023140561203,7.89921965561757,20.8124853597135,24.7072083921074,21.5415910580973,20.5775774905413,15.3464867151028,22.4488524348694,26.2508422018037,21.0159344978006,17.0396629594655,18.6947461095011,25.7095446456074,27.1726794325871,32.7442580003432,18.6949176084321,9.65345840898005,17.1644923448647,7.54637109444605,3.40149379164463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.423169938294897,3.5728474489266,1.37805821527488,9.92726714979168,16.1691901279627,15.7541291045018,13.3030028277697,20.2156395567402,22.5015596991019,20.1185188735334,19.4472544518468,16.5104314708539,25.0615735711505,13.4478938787031,19.7537193268804,16.287172688548,22.6846005981365,21.4082991698407,20.1482175283432,19.140740093557,10.5335339685501,15.1611393511138,10.0729614012204,5.15891399273281,3.32297167724951,2.085863645069,1.41133024430659,0,0,0,0,1.56530601021694,2.48489732847786,5.0029262322462,7.20836412431381,19.8853827591616,18.6876308233168,16.64991394645,26.4534654181158,27.1881842711158,18.0496671780471,20.2537925881038,22.3853262824306,27.5092468092292,21.1449233789878,31.7465365363966,33.2219824974725,28.8806335712087,17.6289550531233,9.52544456998664,8.27869120564633,1.24651194744362,0.00221746850909471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.1605755405633,33.1376751684855,36.1594723932876,28.3253592119691,19.4419381472505,24.5212399664334,23.9319027405166,18.1308344445636,20.5357715891062,29.3298547972491,24.2905460537757,16.9306489112362,18.4852003572668,13.7642998301764,4.74959756211751,4.53288645462358,1.89443893155161,0.677757899827352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.33660156675476
"2004","91789",0,0,0,0,0,0,0,0,0.143918911012766,2.35270449825698,7.58018661416293,8.56131490019887,25.0869872686706,22.3506126702705,18.1978654638687,23.124603088755,17.892256928776,22.2048714987763,26.0600191463631,21.4761308190856,13.0709621157408,24.8309051190846,24.8248093252081,29.259485630236,26.6648015982477,16.0863036063026,11.0803656090536,15.0608757293862,6.58516102251345,2.35294400396558,0.15191443206396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.255579846405183,1.21706295525359,3.21908850566941,7.48013977819708,14.233310466948,13.5435035693644,14.8316191114227,17.7284230240585,21.5663967224197,19.1092601911021,19.4911511922189,20.2088386630909,20.5255228136122,19.7295469640312,14.3455429204455,15.4416542945397,17.4304572161801,21.5649319903288,22.7096066776879,20.1433903001075,14.4020843846597,13.5251430817482,12.8570645446598,8.42811538930921,5.75831539481656,3.16801647692896,1.79585141267386,0.290382112120544,0,0,0,0.163778364813131,0.477393140344736,2.21256557856932,3.45302658988168,7.58875112235027,15.939581504812,20.6273444795415,21.5412304803127,27.1702964003757,22.0498194659993,23.0544011174311,23.8707317474311,26.0885286476136,22.8816727671035,30.0599316504324,34.0211826142885,30.0354299289177,22.5739538537273,15.0456111118259,10.3292407813163,4.90113897444063,0.845486349531639,0.0689033289399597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.3227244817167,31.1110300971973,34.3185147825776,30.9502038255177,22.6818135250919,26.5555466957146,22.7072881644302,22.7998303545853,21.674823327325,27.0546962311513,22.5769157523552,19.3085968132731,16.5155568584249,7.80161906569429,3.57965976332768,2.01420055901086,0.820677454381947,0.206302248224162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.54520781000683
